x,y
-0.34510321796503274,3.2676779743750863
-1.250436479951489,1.7133655299284645
-0.854147157353156,3.1448476004375667
-2.114989578943291,2.3736132586876204
1.4469963522889269,5.08510246739162
-1.0815953810736478,2.4193255164068974
-0.773924323844484,3.0012766199303265
-0.3896472907949621,2.0590493593940895
-1.5133117466919765,3.6553207354101174
-1.8697683706208976,2.042076474691598
-1.2577504621382405,3.2324035647091747
-1.2699621236515253,1.718511265466192
-0.5237294691677922,1.9461400950328878
-0.3962292324380362,3.342557964106071
-1.9517730053051596,3.3398171323011807
-1.6688191639407743,2.5467360571198334
-1.4279392182796586,2.320217794799658
-2.134037641348353,2.412620264521901
-1.3306074097111635,3.216039553616546
-0.83675254166426,1.7538422528996707
-0.49316000973996865,1.998031530390653
-1.9963704635803992,3.23053958008877
-1.2850527120153479,2.2353332276464473
-1.6243680912082037,2.5400295272930262
-0.9620749214904398,2.261239063858702
-0.642580587296791,2.7043462757839807
-1.6567841814918867,3.5794688027665527
-3.0194137626486692,5.650230863747435
-1.687590726249176,3.569741980555996
-1.5973666516861975,3.6105971008816984
-1.4921150939740806,2.33719739777171
-1.0553241521954397,3.1768256398354744
-1.5786000551938715,3.0151989174354616
-1.3874906242611997,3.183471719363614
-0.2576544291462547,2.2591774265558455
-1.8874552818122199,3.42823499152978
0.3062811581745086,2.2902009420884317
-1.2094432237269124,1.7247477008974912
-1.2844137200018424,1.7149029248504113
-1.4770645368112651,3.15458980484387
-0.2623145733608393,3.063094263547961
-0.8632789488056933,2.3007147744786582
-0.1947138225927597,2.721179071369511
-1.5718699624382804,3.612138980603929
-0.8082903692644887,2.3803282910631127
-1.096712181215284,3.1734885617241075
-1.382741016752352,2.2334373873433115
-2.1811794830051117,2.5405641351984354
-0.7011766992489303,1.835101393142713
-1.6416031753499478,2.4561005404064895
-1.3592038494823366,3.698508098303247
-3.4592127517761906,0.6568657167832357
-1.125032739760662,3.1843942011773
-2.1514200437802193,2.8511933095224884
-1.6159158897991217,2.9029611971126252
-0.8475760455600296,2.3454730789484772
-1.0536292172924757,3.197308689532472
-1.920623971005356,0.8428135379109944
-1.428687111082787,1.7323762077753502
-0.6337236295945445,2.708893320397918
-1.6947787375468921,2.7433262896488415
-0.7740404694581212,3.6311439893626654
-2.0916847807216583,3.0869373254552004
-1.3826910912170978,3.6929897262154316
-1.5728332886677698,1.7820856231855924
-1.4568621084750781,3.701764402108088
-0.7488437846814124,1.7969198998307916
-2.1572242154324592,2.444788227411493
-1.6250842548407773,3.0053240978298406
-0.8160740834927642,3.0867994559101044
-0.7013666779540882,2.5335423664428833
-1.0213954886286216,2.242967588532995
-0.5908089854156823,1.8767442237361105
-2.4166363446232575,3.5370690866231547
-0.24362074390761645,2.2774061665246745
-1.6764622059298437,2.7665363500679034
-1.5872683300707042,2.4008620005958763
-0.8129150557141742,1.7744232549316727
-1.4426930095105335,3.1084914391457295
-0.2382393797245661,2.333046777230633
-1.2431922198319434,3.746509346915951
-1.6668051060426015,2.8523657716264452
-0.8677314759568724,1.7721101414732516
-2.7418086300219757,4.788617618420065
-1.550755923173499,2.461106116591773
-1.6715274884916116,2.801067682677435
-0.844731581160614,3.116644915008736
-0.19881293731295424,2.7090884110723783
-1.0644622835451771,3.2051181979980283
-0.17760088112202044,2.5551272182865996
-1.370933498911955,1.7209806090790176
-1.05249921250242,3.1907235952061734
-1.4050742362103215,3.1462759656588135
-0.6595526241132899,2.6893405185351575
-1.1353436491906583,2.202152177644672
-0.35540072244843124,2.247963549133193
-2.1319324074363983,2.967162697887728
-1.0621126794954614,3.679831819817746
-2.032162403537705,3.2720431979278564
-1.6686264756834248,2.6699685081388016
-1.6281159490420343,2.914262752855879
-0.36179933494207295,2.163848839651824
-0.9373472610045965,1.727400879794382
-1.3667264487217825,3.1841195611153608
-0.6783240565866087,2.9323549473496002
-0.7506059098010891,2.9528381988919055
-1.041120864097263,3.22828436289728
-0.9631849476547322,1.709032074333175
-0.9651548223545816,2.239467286549962
-2.094431639951997,2.3317024442016243
-1.0186739895343335,3.189238321145766
-0.9147972795885924,1.7514707404508458
-2.1663132363499646,2.8665580628722114
-1.6725898845797007,2.84623174635981
-0.7178853637805518,2.8538532762800037
-1.4230416012434592,2.319199252392126
-2.0786601052306737,2.3353350639445996
-1.2019078431441943,2.183719672615687
-0.8611228380480027,3.1027167297244995
-0.6862050234724624,1.8404546948740528
-1.100084181361316,3.6928249535631235
-0.5473608046490266,1.9451863310263848
-0.740549961841409,3.032486584864108
-1.159771061122179,3.203757650899847
-0.2906135507798957,3.1872409630835774
-0.6696043296323532,2.684084735294378
-1.5874251084496804,3.013769191154095
-1.0419079851411732,3.253305492640737
-1.8067144269778344,3.4791524399929497
-0.8662483331253545,2.295148096852513
-0.6529616294508512,2.7247624362156455
-0.8886317367532356,3.136712344059626
-0.691574739843372,2.572934700511592
-0.2792287155701554,3.150694375060543
-0.7805313845969262,2.3900457955727994
0.5783797579728807,2.3093729984506743
-1.8473589416798628,3.4287103947887
-0.803202931624898,3.044090589407795
-1.5883343363855515,1.8025270765938575
-1.667446752325746,2.8561485992766764
-0.7922030663149451,2.426514734297037
-1.1694763243084687,3.218356217602144
-2.1157645716385662,2.3052393299758145
-1.269178496962259,2.231104405133266
-0.19087493794251598,2.6392760688541235
-0.9532904554849593,2.277920841630578
-1.611453621394915,2.947520973202259
-2.1678267191719645,2.6528333959595245
-2.1231540636796904,2.4348337561357485
-1.4942974880806437,3.0844071448825865
-1.3623310261008847,2.294713773570663
-0.5804861678258517,3.4954195105436976
-1.6345020106565769,3.602588669696126
-1.629466084105482,2.787885477416967
-0.6868175777644341,2.8149554422004717
-0.6132705467688794,1.8578906185343858
-2.1229621372028205,2.536004714789453
-1.4805341144583029,3.1351298337773796
-2.169408055595461,2.7132227027347904
-1.5915849852845818,2.968662034106531
-1.1792305218666492,3.229118635312128
-1.8937013650088423,2.0803179815831734
-1.3147241881045781,1.73070867254951
-1.3970834342257876,3.1789134601506754
-1.9613117895376329,2.167610094456221
-0.16232388802784947,2.7508696070964915
-1.4560873313098048,2.288109263380669
-4.472539976944044,1.7215558803457944
-0.24927571796597936,2.19833947992605
-2.1314115881423445,2.9093477184815835
-1.3839286498580128,2.230464590357871
-0.9059405150549531,3.672094061413887
-2.0136488456415362,2.1820632488327694
-0.6638766721541352,2.682073594271814
-0.9542190311691897,2.245631835226735
-1.663530386734641,2.8651504681755964
-2.114622482715043,2.95405745760349
-0.43008998895779804,2.0508862140855646
-0.888961575371239,3.1453006656588225
-1.6797061382181466,2.8021346523878012
-2.0657951316299386,2.203290485662083
-0.8235454105448597,2.355959088144354
-0.695641418224934,3.5562391519151073
-0.21824708643077462,2.309885227846899
-0.17424361732413596,2.630415774646148
-0.27023113927194553,2.2757845760224344
-1.9504347814799101,2.109373763899719
-0.7172120007783722,2.4594608918889436
-1.488012828291945,2.309427185641056
-1.5473723332381255,3.041993638190193
-0.6324744161304416,1.8845305897957103
-1.375494543827321,3.161320030196189
-1.2509409153335367,2.2130883169753908
-0.6540778267378754,2.6011986987605047
-1.133478527247123,3.2173424983889136
-1.0003132164979045,2.2349649139216057
-1.0434253682871517,3.1650163478244693
-1.7792892433715843,1.8821499530034393
-0.8520689409978235,3.6687375140081797
-1.2253087235178897,3.1890829286310804
-1.5017480653855757,3.0969142402029366
2.020566663126239,3.942168602651601
-1.6473319490833944,2.744373779012237
-0.8690067368307064,3.1297026742932066
-1.2058538357419553,2.2044899407127874
-1.2502935528685097,3.699138575431741
-0.7852474225223915,3.0478915175545125
-2.1880715889382487,2.684809747899642
-0.6833730382822565,2.6625339804526726
-0.19017886573630416,2.8743090566622724
-0.49198909932695534,1.948243693020149
-0.6971663752463456,2.6256939972233826
-2.1628278129298804,2.8371943375527025
-1.2879586353833807,3.7001939748164814
-1.379780920639555,3.6708389141146904
-1.099377958938633,1.7140689919154246
-1.4234125010660958,3.127905431080429
-0.5081174297266908,3.4264338916715533
-1.2846154917726451,3.1865915380944605
-2.040696702472776,3.156997991868276
-1.1369762163011028,2.1908799451673615
-1.6640281523900138,2.6571368575227785
-2.200332244971878,2.6003908213240265
-0.9974346507312926,3.2171137576095665
-1.5347971424651234,2.3583875627991633
-1.6736904294670705,2.6336240396195225
-1.780155691694345,1.8850153479341065
-0.46835991502272134,1.9992901733920148
-0.8706778659686328,3.1009803395772026
-1.2251271260318393,2.2121188362808386
-0.6760938099087588,2.8310955545256533
-1.6670170373478939,2.6051866936454884
-1.8988961116714855,3.3965689370529595
-1.523928303065106,3.0410442323927027
-1.1478541686456862,3.2385075673676926
-1.5884563857586995,2.9716879562519276
-0.9677983669673118,3.1906195886206588
-1.6519722978097668,2.601458978828913
-1.201331181226074,3.213118772318967
-2.1272707120355636,3.045991868883506
-1.2716836957752622,3.678354305990399
-0.3873920409530157,2.107294398158465
-1.1488316044011362,1.7253259323909211
-0.19487785303743277,2.876765156905085
-1.7435512587455153,3.5733880629477803
-2.130408948169362,2.4537141610368143
-2.048959317231792,3.264819445133578
-2.1732294214275436,2.5913031792847647
-1.513932500733147,4.4742363483088035
-2.0801744040057444,3.0748296589894872
-1.6052518201526127,1.8326044920462032
-0.4206797626210379,3.3862856830365344
-1.021215616154209,2.2240870711675598
-0.5333355747368976,3.4240981706488154
-0.3282471107433328,2.15340583895769
-0.6215979635873412,3.5441771853125115
-0.9453664909003147,1.7624279864959758
-1.169461158371066,3.205249531901578
-2.048583408526352,2.241687565355503
-1.3728635602404933,1.6917963636109534
-1.0979388184040768,3.2256400333183084
-0.7641328731082875,2.435099026631162
-0.190942419897423,2.9572472669327112
-1.9997541191500976,3.289600963363156
-2.188390662241912,2.7272595538732496
-1.6578260087538976,2.764298741910303
-2.1230784357775856,3.084164591669567
-1.6610663945166482,2.8503977171127324
-1.123958234432657,3.7231439134843987
-0.7072338760708069,2.7712137822377447
-0.8887229033171979,3.11428897456174
-1.5447345140817628,5.388160637051159
-1.3424820589695372,3.709038992787889
-1.9891618184880988,3.281405323639679
-0.9265709040968899,1.7622175245782443
-0.8665640828913901,1.7567946314300482
-1.594736063393455,1.7920611774934423
-1.612008588615327,2.4799327706337713
-1.7239415642304536,3.527551008173556
-1.975454703827337,2.0616623659765527
-1.7803113386116882,1.949761112553999
-0.7070533740214093,2.6074919801653667
-1.2612133426271939,3.2084594866376763
-1.133838284252612,3.206511881411895
-0.8275529158004833,2.3768467032658647
-0.5962517154942705,3.546970768469192
-0.6934534725700958,2.529756828094656
-0.17255246383519496,2.8230428203474887
-1.5506494387274854,3.0285528659195617
-1.9469020918133673,3.3657879346809056
-1.0074607527131323,1.7549580228449253
-0.4058137530095699,3.3608240121017636
-0.4529272921877324,2.037489118853552
-1.643666683846164,2.6411853822334574
-1.1099027905195324,3.1902019963512473
-0.6777977264031187,3.5734875207167156
-0.552511673520018,1.9280582030849267
-0.8024666727617962,2.342030404110465
-1.0287967390609036,3.701624572875796
-2.128163984984731,2.323630213142648
-0.7499201217451854,1.794565888388306
-1.2392250204037958,3.194736319478606
-1.846270568661686,3.4950655720230728
-0.28273697337531467,3.1391228564447746
-2.0428549774062414,3.1213910687271467
-0.8226296967029919,2.354819155637662
-0.6874552727524224,2.6039542867628973
-0.8167896554821207,1.7833940557266539
-1.1766931667442448,3.2375040988539823
-1.6686996691851022,2.6748637393486576
-0.7779485852848482,2.457916380326107
-3.50941688011929,2.5083161863933614
-1.4213493650980884,2.233885657281358
-0.4553088820385265,3.4587821980577473
-1.8324960254530596,3.430873819045126
-1.6081720958537506,2.926957928648778
-1.6625552810992155,2.6199628939174446
-0.6148112491761951,3.5586015648020863
-0.258991484863182,2.3017404816189186
-0.5226656879449811,3.427861167116155
-1.0002031207688686,3.231734266124841
-2.1353376365006405,2.416926464243122
-0.7649079499837866,3.6122904095121298
0.9586762384157925,1.3809034747901339
-2.137286363853185,2.6360592056268506
-1.8694138382830006,2.0250502395130394
-1.6262485260271555,1.792171012916032
-1.1471616860117635,2.2178767146571783
-0.21337890101590318,2.969448155532661
-1.0983570095054789,2.2374584178107133
-0.8164941186170738,3.0711651801971547
-0.7773629249026432,2.4098820878073917
-1.5071296727554864,3.065223011662844
-0.691489465745267,2.5681343574458233
-2.127651355543155,2.8765015626531807
-1.4417947107977986,1.7651609110758888
-1.5267919481368954,2.3845000816952955
-0.41399311041975084,3.4242529563755815
-1.801000758428866,3.517875565943676
-1.8561191890217947,1.9924691513556527
-1.537548762858053,1.7687528235418444
-1.2367341259335134,3.2041637958287428
0.9546509115979163,1.9982425323178576
-0.18071688294248534,3.0298539606592603
-0.7553008149835698,2.99637366942655
-1.8969050511969157,2.038088379172407
-0.33347419369760944,2.181736629269884
-1.2930613776265554,3.2053096526010916
-1.0177746434489077,1.7185261420512834
-2.1590995437827316,2.5303647348232166
-0.34480568056927796,3.283133344595007
-1.7003574526979788,1.8521804787952978
-0.5500617296526636,3.484866163882791
-0.8077798216991394,3.049913457574102
-0.8661575911883039,3.125695859674281
-1.2061931777649126,3.674381746848672
-1.2646723912054492,3.181772953657178
-0.8759148253463795,2.302418900484089
-0.7084034688333921,2.9280101574097537
1.4962861411283703,3.6082588770324393
-1.2113250024706606,1.72698060753729
-1.1640871791402723,3.194537795654591
0.09774533928840823,0.6855940284097164
-0.6675598761426165,2.6483041982985296
-0.7917514598297649,2.3860678982446313
-1.267176561367117,2.257221626434729
-0.6154594186235767,1.8825124502266
-0.38885624540006347,2.1119871065156914
-1.3470766991545602,2.250115701640232
-2.1875751202254636,2.691758343822347
-0.24510989726528498,2.337192350367094
-0.15898562602776134,2.7654577735083112
-0.7367254243125803,2.473896601696282
-1.8383650807093468,3.4521169368436166
-1.969004298644776,2.116849172199069
-1.695103505725851,2.7455433685613717
-0.2306920172398217,2.3816111855255375
-1.8672041548570255,3.4181536440170146
-0.24433442072415912,2.3708657101057034
-0.2506012106257597,3.1313144800983412
-1.2880215781885482,1.7198811670575875
-1.6808536976156256,2.830536856506772
-0.4249164046236915,3.3656726235940906
-0.2019077743622827,2.4335592276467968
-1.5585509184397932,2.4089911985243773
-2.1231382081164445,3.055050883149442
-0.7617867417636057,3.6205538313981145
-1.2429577796652524,3.228528498841671
-1.643424174753023,2.5339471157932554
-2.064319954376705,3.1326976849423724
-1.5659697686504017,2.4447316504889023
-1.0444193062572604,3.1868261403061413
-0.29148004389583404,3.1560278697248103
-0.20625542706420996,2.428353919821867
-1.3997836115136917,3.6848280702999774
-0.8554315582360481,2.344622084993072
-1.4610277685945134,3.6413824338157097
-1.2411955405988686,2.22221949196301
-1.5967490038478847,2.992434846405021
-0.7184645495918531,2.9302072362602893
-1.6463679297533425,3.5794137916853157
-2.0577228421415783,3.172796943432285
-0.7388708616290773,2.938352330360021
-1.3465940501325067,3.6931060984721693
-0.7984660584735974,2.3902876885293782
-0.2051081819671544,2.9293694764351486
-1.9270201680934849,2.022870218208812
-0.8883518463215367,1.7649590457273934
